full_name,bioguide_id,govtrack_id,pct,birthday,gender,election_date,party,senate_class,stage,cycle,start_date,end_date,congressional,bills-introduced,bills-with-companion,cosponsored,cosponsors,ideology,leadership,missed-votes,Emotion,Norm_valence,Race,Val1,Val2,Val3,Val_mean,Weight_val,Weighted_val_mean,age,serving_age,emotion_majority
rick_scott,S001217,412838,45.0,1952-12-01,M,2018-11-06,Republican,1.0,general,2018,2018-09-19,2018-10-02,116,49.0,14.0,340.0,313.0,0.6088764794766894,0.4953823915733168,1.944,angry,52.93035211990578,white,-0.179,-0.278,-0.137,18.411730752076064,18.02049731343346,-0.198,70.0,64.0,angry
rick_scott,S001217,412838,46.7,1952-12-01,M,2018-11-06,Republican,1.0,general,2018,2018-09-29,2018-09-30,116,49.0,14.0,340.0,313.0,0.6088764794766894,0.4953823915733168,1.944,fear,52.93035211990578,white,-0.087,-0.182,-0.138,18.411730752076064,18.02049731343346,-0.1356666666666666,70.0,64.0,angry
rick_scott,S001217,412838,44.0,1952-12-01,M,2018-11-06,Republican,1.0,general,2018,2018-09-28,2018-09-30,116,49.0,14.0,340.0,313.0,0.6088764794766894,0.4953823915733168,1.944,angry,52.93035211990578,white,-0.126,-0.204,-0.072,18.411730752076064,18.02049731343346,-0.1339999999999999,70.0,64.0,angry
rick_scott,S001217,412838,44.6,1952-12-01,M,2018-11-06,Republican,1.0,general,2018,2018-09-27,2018-09-30,116,49.0,14.0,340.0,313.0,0.6088764794766894,0.4953823915733168,1.944,happy,52.93035211990578,white,0.396,0.297,0.495,18.411730752076064,18.02049731343346,0.3960000000000001,70.0,64.0,angry
rick_scott,S001217,412838,44.0,1952-12-01,M,2018-11-06,Republican,1.0,general,2018,2018-09-17,2018-09-30,116,49.0,14.0,340.0,313.0,0.6088764794766894,0.4953823915733168,1.944,happy,52.93035211990578,white,0.391,0.292,0.489,18.411730752076064,18.02049731343346,0.3906666666666667,53.0,64.0,angry
rick_scott,S001217,412838,44.0,1952-12-01,M,2018-11-06,Republican,1.0,general,2018,2018-02-01,2018-02-04,116,49.0,14.0,340.0,313.0,0.6088764794766894,0.4953823915733168,1.944,sad,52.93035211990578,white,-0.068,-0.136,-0.202,18.411730752076064,18.02049731343346,-0.1353333333333333,53.0,64.0,angry
rick_scott,S001217,412838,46.0,1952-12-01,M,2018-11-06,Republican,1.0,general,2018,2018-09-20,2018-09-24,116,49.0,14.0,340.0,313.0,0.6088764794766894,0.4953823915733168,1.944,happy,52.93035211990578,white,0.396,0.297,0.495,18.411730752076064,18.02049731343346,0.3960000000000001,53.0,64.0,angry
rick_scott,S001217,412838,47.0,1952-12-01,M,2018-11-06,Republican,1.0,general,2018,2018-08-29,2018-08-30,116,49.0,14.0,340.0,313.0,0.6088764794766894,0.4953823915733168,1.944,happy,52.93035211990578,white,0.396,0.297,0.495,18.411730752076064,18.02049731343346,0.3960000000000001,53.0,64.0,angry
rick_scott,S001217,412838,43.0,1952-12-01,M,2018-11-06,Republican,1.0,general,2018,2018-09-16,2018-09-20,116,49.0,14.0,340.0,313.0,0.6088764794766894,0.4953823915733168,1.944,angry,52.93035211990578,white,-0.12,-0.188,-0.148,18.411730752076064,18.02049731343346,-0.152,53.0,64.0,angry
rick_scott,S001217,412838,45.0,1952-12-01,M,2018-11-06,Republican,1.0,general,2018,2018-09-16,2018-09-20,116,49.0,14.0,340.0,313.0,0.6088764794766894,0.4953823915733168,1.944,happy,52.93035211990578,white,0.392,0.294,0.49,18.411730752076064,18.02049731343346,0.3919999999999999,53.0,64.0,angry
rick_scott,S001217,412838,45.0,1952-12-01,M,2018-11-06,Republican,1.0,general,2018,2018-09-17,2018-09-19,116,49.0,14.0,340.0,313.0,0.6088764794766894,0.4953823915733168,1.944,happy,52.93035211990578,white,0.392,0.294,0.49,18.411730752076064,18.02049731343346,0.3919999999999999,53.0,64.0,angry
rick_scott,S001217,412838,42.0,1952-12-01,M,2018-11-06,Republican,1.0,general,2018,2018-09-13,2018-09-16,116,49.0,14.0,340.0,313.0,0.6088764794766894,0.4953823915733168,1.944,happy,73.95310571093971,latino hispanic,0.396,0.297,0.495,51.116085127057104,35.28319058812974,0.3960000000000001,53.0,50.0,angry
rick_scott,S001217,412838,46.0,1952-12-01,M,2018-11-06,Republican,1.0,general,2018,2018-09-19,2018-09-24,116,49.0,14.0,340.0,313.0,0.6088764794766894,0.4953823915733168,1.944,angry,73.95310571093971,white,-0.154,-0.244,-0.142,51.116085127057104,35.28319058812974,-0.18,53.0,51.0,angry
rick_scott,S001217,412838,38.0,1952-12-01,M,2018-11-06,Republican,1.0,general,2018,2018-09-05,2018-09-12,116,49.0,14.0,340.0,313.0,0.6088764794766894,0.4953823915733168,1.944,happy,73.95310571093971,white,0.391,0.292,0.489,51.116085127057104,35.28319058812974,0.3906666666666667,53.0,51.0,angry
rick_scott,S001217,412838,47.3,1952-12-01,M,2018-11-06,Republican,1.0,general,2018,2018-08-29,2018-08-30,116,49.0,14.0,340.0,313.0,0.6088764794766894,0.4953823915733168,1.944,sad,73.95310571093971,white,-0.068,-0.136,-0.202,51.116085127057104,35.28319058812974,-0.1353333333333333,53.0,51.0,angry
rick_scott,S001217,412838,44.0,1952-12-01,M,2018-11-06,Republican,1.0,general,2018,2018-01-30,2018-02-01,116,49.0,14.0,340.0,313.0,0.6088764794766894,0.4953823915733168,1.944,happy,73.95310571093971,white,0.396,0.297,0.495,51.116085127057104,35.28319058812974,0.3960000000000001,53.0,50.0,angry
rick_scott,S001217,412838,46.0,1952-12-01,M,2018-11-06,Republican,1.0,general,2018,2018-09-05,2018-09-12,116,49.0,14.0,340.0,313.0,0.6088764794766894,0.4953823915733168,1.944,happy,73.95310571093971,white,0.396,0.297,0.495,51.116085127057104,35.28319058812974,0.3960000000000001,53.0,50.0,angry
rick_scott,S001217,412838,46.0,1952-12-01,M,2018-11-06,Republican,1.0,general,2018,2018-09-24,2018-09-27,116,49.0,14.0,340.0,313.0,0.6088764794766894,0.4953823915733168,1.944,angry,73.95310571093971,white,-0.12,-0.188,-0.148,51.116085127057104,35.28319058812974,-0.152,53.0,50.0,angry
rick_scott,S001217,412838,40.0,1952-12-01,M,2018-11-06,Republican,1.0,general,2018,2018-02-01,2018-02-18,116,49.0,14.0,340.0,313.0,0.6088764794766894,0.4953823915733168,1.944,happy,73.95310571093971,white,0.392,0.294,0.49,51.116085127057104,35.28319058812974,0.3919999999999999,53.0,50.0,angry
rick_scott,S001217,412838,43.0,1952-12-01,M,2018-11-06,Republican,1.0,general,2018,2018-07-13,2018-07-14,116,49.0,14.0,340.0,313.0,0.6088764794766894,0.4953823915733168,1.944,happy,73.95310571093971,white,0.392,0.294,0.49,51.116085127057104,35.28319058812974,0.3919999999999999,53.0,50.0,angry
rick_scott,S001217,412838,42.0,1952-12-01,M,2018-11-06,Republican,1.0,general,2018,2018-01-29,2018-02-04,116,49.0,14.0,340.0,313.0,0.6088764794766894,0.4953823915733168,1.944,happy,73.95310571093971,latino hispanic,0.396,0.297,0.495,51.116085127057104,35.28319058812974,0.3960000000000001,53.0,50.0,angry
rick_scott,S001217,412838,51.0,1952-12-01,M,2018-11-06,Republican,1.0,general,2018,2018-06-11,2018-07-02,116,49.0,14.0,340.0,313.0,0.6088764794766894,0.4953823915733168,1.944,angry,73.95310571093971,white,-0.154,-0.244,-0.142,51.116085127057104,35.28319058812974,-0.18,53.0,50.0,angry
robert_menendez,M000639,400272,52.0,1954-01-01,M,2018-11-06,Democrat,1.0,general,2018,2018-09-29,2018-10-01,115,79.0,22.0,501.0,584.0,0.9390053118686684,0.7133135807473878,5.509,happy,73.95310571093971,white,0.391,0.292,0.489,51.116085127057104,35.28319058812974,0.3906666666666667,53.0,50.0,happy
robert_menendez,M000639,400272,43.0,1954-01-01,M,2018-11-06,Democrat,1.0,general,2018,2018-07-06,2018-07-10,115,79.0,22.0,501.0,584.0,0.9390053118686684,0.7133135807473878,5.509,sad,73.95310571093971,white,-0.068,-0.136,-0.202,51.116085127057104,35.28319058812974,-0.1353333333333333,53.0,51.0,happy
robert_menendez,M000639,400272,43.0,1954-01-01,M,2018-11-06,Democrat,1.0,general,2018,2018-08-15,2018-08-20,115,79.0,22.0,501.0,584.0,0.9390053118686684,0.7133135807473878,5.509,happy,73.95310571093971,white,0.396,0.297,0.495,51.116085127057104,35.28319058812974,0.3960000000000001,53.0,51.0,happy
robert_menendez,M000639,400272,53.0,1954-01-01,M,2018-11-06,Democrat,1.0,general,2018,2018-09-25,2018-10-02,115,79.0,22.0,501.0,584.0,0.9390053118686684,0.7133135807473878,5.509,happy,73.95310571093971,white,0.396,0.297,0.495,51.116085127057104,35.28319058812974,0.3960000000000001,53.0,50.0,happy
robert_menendez,M000639,400272,40.0,1954-01-01,M,2018-11-06,Democrat,1.0,general,2018,2018-08-14,2018-08-15,115,79.0,22.0,501.0,584.0,0.9390053118686684,0.7133135807473878,5.509,angry,73.95310571093971,white,-0.12,-0.188,-0.148,51.116085127057104,35.28319058812974,-0.152,53.0,51.0,happy
robert_menendez,M000639,400272,49.0,1954-01-01,M,2018-11-06,Democrat,1.0,general,2018,2018-03-08,2018-03-12,115,79.0,22.0,501.0,584.0,0.9390053118686684,0.7133135807473878,5.509,happy,73.95310571093971,white,0.392,0.294,0.49,51.116085127057104,35.28319058812974,0.3919999999999999,53.0,51.0,happy
robert_menendez,M000639,400272,28.0,1954-01-01,M,2018-11-06,Democrat,1.0,general,2018,2018-05-16,2018-05-21,115,79.0,22.0,501.0,584.0,0.9390053118686684,0.7133135807473878,5.509,happy,73.95310571093971,white,0.392,0.294,0.49,51.116085127057104,35.28319058812974,0.3919999999999999,53.0,51.0,happy
robert_menendez,M000639,400272,50.0,1954-01-01,M,2018-11-06,Democrat,1.0,general,2018,2018-10-11,2018-10-15,115,79.0,22.0,501.0,584.0,0.9390053118686684,0.7133135807473878,5.509,happy,73.95310571093971,latino hispanic,0.396,0.297,0.495,51.116085127057104,35.28319058812974,0.3960000000000001,53.0,51.0,happy
robert_menendez,M000639,400272,51.0,1954-01-01,M,2018-11-06,Democrat,1.0,general,2018,2018-10-11,2018-10-15,115,79.0,22.0,501.0,584.0,0.9390053118686684,0.7133135807473878,5.509,angry,73.95310571093971,white,-0.154,-0.244,-0.142,51.116085127057104,35.28319058812974,-0.18,53.0,51.0,happy
robert_menendez,M000639,400272,42.0,1954-01-01,M,2018-11-06,Democrat,1.0,general,2018,2018-10-06,2018-10-09,115,79.0,22.0,501.0,584.0,0.9390053118686684,0.7133135807473878,5.509,happy,73.95310571093971,white,0.391,0.292,0.489,51.116085127057104,35.28319058812974,0.3906666666666667,53.0,51.0,happy
robert_menendez,M000639,400272,49.0,1954-01-01,M,2018-11-06,Democrat,1.0,general,2018,2018-10-02,2018-10-05,115,79.0,22.0,501.0,584.0,0.9390053118686684,0.7133135807473878,5.509,sad,73.95310571093971,white,-0.068,-0.136,-0.202,51.116085127057104,35.28319058812974,-0.1353333333333333,53.0,51.0,happy
robert_menendez,M000639,400272,53.0,1954-01-01,M,2018-11-06,Democrat,1.0,general,2018,2018-04-06,2018-04-10,115,79.0,22.0,501.0,584.0,0.9390053118686684,0.7133135807473878,5.509,happy,73.95310571093971,white,0.396,0.297,0.495,51.116085127057104,35.28319058812974,0.3960000000000001,53.0,51.0,happy
robert_menendez,M000639,400272,37.0,1954-01-01,M,2018-11-06,Democrat,1.0,general,2018,2018-09-26,2018-09-30,115,79.0,22.0,501.0,584.0,0.9390053118686684,0.7133135807473878,5.509,happy,73.95310571093971,white,0.391,0.292,0.489,51.116085127057104,35.28319058812974,0.3906666666666667,53.0,51.0,happy
robert_menendez,M000639,400272,43.0,1954-01-01,M,2018-11-06,Democrat,1.0,general,2018,2018-09-26,2018-09-30,115,79.0,22.0,501.0,584.0,0.9390053118686684,0.7133135807473878,5.509,sad,73.95310571093971,white,-0.068,-0.136,-0.202,51.116085127057104,35.28319058812974,-0.1353333333333333,53.0,50.0,happy
robert_menendez,M000639,400272,49.0,1954-01-01,M,2018-11-06,Democrat,1.0,general,2018,2018-10-11,2018-10-15,115,79.0,22.0,501.0,584.0,0.9390053118686684,0.7133135807473878,5.509,happy,73.95310571093971,white,0.396,0.297,0.495,51.116085127057104,35.28319058812974,0.3960000000000001,53.0,51.0,happy
robert_menendez,M000639,400272,54.0,1954-01-01,M,2018-11-06,Democrat,1.0,general,2018,2018-10-27,2018-10-29,115,79.0,22.0,501.0,584.0,0.9390053118686684,0.7133135807473878,5.509,happy,73.95310571093971,white,0.396,0.297,0.495,51.116085127057104,35.28319058812974,0.3960000000000001,53.0,51.0,happy
robert_menendez,M000639,400272,47.3,1954-01-01,M,2018-11-06,Democrat,1.0,general,2018,2018-10-24,2018-10-26,115,79.0,22.0,501.0,584.0,0.9390053118686684,0.7133135807473878,5.509,neutral,73.95310571093971,white,0.105,0.075,0.126,51.116085127057104,35.28319058812974,0.102,82.0,51.0,happy
robert_menendez,M000639,400272,51.0,1954-01-01,M,2018-11-06,Democrat,1.0,general,2018,2018-10-12,2018-10-19,115,79.0,22.0,501.0,584.0,0.9390053118686684,0.7133135807473878,5.509,happy,73.95310571093971,white,0.392,0.294,0.49,51.116085127057104,35.28319058812974,0.3919999999999999,82.0,51.0,happy
robert_menendez,M000639,400272,51.0,1954-01-01,M,2018-11-06,Democrat,1.0,general,2018,2018-11-02,2018-11-04,115,79.0,22.0,501.0,584.0,0.9390053118686684,0.7133135807473878,5.509,angry,73.95310571093971,white,-0.166,-0.262,-0.098,51.116085127057104,35.28319058812974,-0.1753333333333333,82.0,51.0,happy
robert_menendez,M000639,400272,45.3,1954-01-01,M,2018-11-06,Democrat,1.0,general,2018,2018-09-19,2018-09-27,115,79.0,22.0,501.0,584.0,0.9390053118686684,0.7133135807473878,5.509,surprise,73.95310571093971,white,0.208,0.111,0.134,51.116085127057104,35.28319058812974,0.151,82.0,51.0,happy
robert_menendez,M000639,400272,48.0,1954-01-01,M,2018-11-06,Democrat,1.0,general,2018,2018-10-12,2018-10-19,115,79.0,22.0,501.0,584.0,0.9390053118686684,0.7133135807473878,5.509,happy,73.95310571093971,white,0.296,0.197,0.335,51.116085127057104,35.28319058812974,0.276,82.0,51.0,happy
robert_menendez,M000639,400272,42.0,1954-01-01,M,2018-11-06,Democrat,1.0,general,2018,2018-10-13,2018-10-17,115,79.0,22.0,501.0,584.0,0.9390053118686684,0.7133135807473878,5.509,angry,73.95310571093971,white,-0.159,-0.257,-0.114,51.116085127057104,35.28319058812974,-0.1766666666666666,82.0,51.0,happy
robert_menendez,M000639,400272,51.0,1954-01-01,M,2018-11-06,Democrat,1.0,general,2018,2018-10-10,2018-10-16,115,79.0,22.0,501.0,584.0,0.9390053118686684,0.7133135807473878,5.509,happy,73.95310571093971,white,0.376,0.282,0.47,51.116085127057104,35.28319058812974,0.3759999999999999,82.0,51.0,happy
robert_menendez,M000639,400272,51.3,1954-01-01,M,2018-11-06,Democrat,1.0,general,2018,2018-10-25,2018-10-31,115,79.0,22.0,501.0,584.0,0.9390053118686684,0.7133135807473878,5.509,sad,41.96961288113737,white,-0.109,-0.206,-0.253,3.781099859773357,9.983511031291084,-0.1893333333333333,82.0,78.0,happy
robert_menendez,M000639,400272,55.0,1954-01-01,M,2018-11-06,Democrat,1.0,general,2018,2018-10-29,2018-11-04,115,79.0,22.0,501.0,584.0,0.9390053118686684,0.7133135807473878,5.509,happy,41.96961288113737,white,0.264,0.198,0.33,3.781099859773357,9.983511031291084,0.264,82.0,78.0,happy
roger_f._wicker,W000437,400432,53.25,1951-07-05,M,2018-11-06,Republican,1.0,general,2018,2018-07-30,2018-07-31,115,52.0,13.0,316.0,312.0,0.7653849728633025,0.580058570282275,1.669,happy,41.96961288113737,white,0.396,0.297,0.495,3.781099859773357,9.983511031291084,0.3960000000000001,82.0,78.0,happy
roger_f._wicker,W000437,400432,48.0,1951-07-05,M,2018-11-06,Republican,1.0,general,2018,2018-11-02,2018-11-04,115,52.0,13.0,316.0,312.0,0.7653849728633025,0.580058570282275,1.669,neutral,41.96961288113737,white,-0.001,-0.002,-0.001,3.781099859773357,9.983511031291084,-0.0013333333333333,82.0,77.0,happy
roger_f._wicker,W000437,400432,60.0,1951-07-05,M,2018-11-06,Republican,1.0,general,2018,2018-10-13,2018-10-18,115,52.0,13.0,316.0,312.0,0.7653849728633025,0.580058570282275,1.669,sad,41.96961288113737,white,-0.109,-0.206,-0.253,3.781099859773357,9.983511031291084,-0.1893333333333333,82.0,78.0,happy
roger_f._wicker,W000437,400432,57.0,1951-07-05,M,2018-11-06,Republican,1.0,general,2018,2018-10-13,2018-10-18,115,52.0,13.0,316.0,312.0,0.7653849728633025,0.580058570282275,1.669,happy,41.96961288113737,white,0.396,0.297,0.495,3.781099859773357,9.983511031291084,0.3960000000000001,82.0,77.0,happy
roger_f._wicker,W000437,400432,54.0,1951-07-05,M,2018-11-06,Republican,1.0,general,2018,2018-10-13,2018-10-18,115,52.0,13.0,316.0,312.0,0.7653849728633025,0.580058570282275,1.669,happy,41.96961288113737,white,0.296,0.197,0.335,3.781099859773357,9.983511031291084,0.276,82.0,77.0,happy
roger_f._wicker,W000437,400432,57.0,1951-07-05,M,2018-11-06,Republican,1.0,general,2018,2018-10-13,2018-10-18,115,52.0,13.0,316.0,312.0,0.7653849728633025,0.580058570282275,1.669,happy,41.96961288113737,white,0.376,0.282,0.47,3.781099859773357,9.983511031291084,0.3759999999999999,82.0,78.0,happy
roger_f._wicker,W000437,400432,48.1,1951-07-05,M,2018-11-06,Republican,1.0,general,2018,2018-04-10,2018-04-11,115,52.0,13.0,316.0,312.0,0.7653849728633025,0.580058570282275,1.669,happy,41.96961288113737,white,0.392,0.294,0.49,3.781099859773357,9.983511031291084,0.3919999999999999,82.0,77.0,happy
roger_f._wicker,W000437,400432,43.0,1951-07-05,M,2018-11-06,Republican,1.0,general,2018,2018-09-09,2018-09-24,115,52.0,13.0,316.0,312.0,0.7653849728633025,0.580058570282275,1.669,neutral,41.96961288113737,white,0.105,0.075,0.126,3.781099859773357,9.983511031291084,0.102,82.0,78.0,happy
roger_marshall,M001198,412704,46.0,1960-08-09,M,2020-11-03,Republican,2.0,general,2020,2020-05-17,2020-05-19,117,74.0,23.0,433.0,432.0,0.6848833227488085,0.573943504412557,4.118,happy,41.96961288113737,white,0.392,0.294,0.49,3.781099859773357,9.983511031291084,0.3919999999999999,82.0,78.0,happy
roger_marshall,M001198,412704,47.0,1960-08-09,M,2020-11-03,Republican,2.0,general,2020,2020-03-10,2020-03-11,117,74.0,23.0,433.0,432.0,0.6848833227488085,0.573943504412557,4.118,angry,41.96961288113737,white,-0.166,-0.262,-0.098,3.781099859773357,9.983511031291084,-0.1753333333333333,82.0,78.0,happy
roger_marshall,M001198,412704,50.0,1960-08-09,M,2020-11-03,Republican,2.0,general,2020,2020-09-26,2020-09-29,117,74.0,23.0,433.0,432.0,0.6848833227488085,0.573943504412557,4.118,surprise,41.96961288113737,white,0.208,0.111,0.134,3.781099859773357,9.983511031291084,0.151,82.0,78.0,happy
roger_marshall,M001198,412704,46.0,1960-08-09,M,2020-11-03,Republican,2.0,general,2020,2020-08-05,2020-08-09,117,74.0,23.0,433.0,432.0,0.6848833227488085,0.573943504412557,4.118,happy,41.96961288113737,white,0.296,0.197,0.335,3.781099859773357,9.983511031291084,0.276,82.0,78.0,happy
roger_marshall,M001198,412704,43.0,1960-08-09,M,2020-11-03,Republican,2.0,general,2020,2020-08-05,2020-08-06,117,74.0,23.0,433.0,432.0,0.6848833227488085,0.573943504412557,4.118,angry,41.96961288113737,white,-0.159,-0.257,-0.114,3.781099859773357,9.983511031291084,-0.1766666666666666,82.0,78.0,happy
roger_marshall,M001198,412704,43.0,1960-08-09,M,2020-11-03,Republican,2.0,general,2020,2020-09-24,2020-09-27,117,74.0,23.0,433.0,432.0,0.6848833227488085,0.573943504412557,4.118,neutral,41.96961288113737,white,0.017,0.007,0.017,3.781099859773357,9.983511031291084,0.0136666666666666,77.0,78.0,happy
roger_marshall,M001198,412704,47.03,1960-08-09,M,2020-11-03,Republican,2.0,general,2020,2020-10-25,2020-10-27,117,74.0,23.0,433.0,432.0,0.6848833227488085,0.573943504412557,4.118,happy,41.96961288113737,white,0.396,0.297,0.495,3.781099859773357,9.983511031291084,0.3960000000000001,77.0,78.0,happy
roger_marshall,M001198,412704,45.0,1960-08-09,M,2020-11-03,Republican,2.0,general,2020,2020-10-25,2020-10-27,117,74.0,23.0,433.0,432.0,0.6848833227488085,0.573943504412557,4.118,neutral,41.96961288113737,middle eastern,0.016,0.009,0.017,3.781099859773357,9.983511031291084,0.014,77.0,78.0,happy
roger_marshall,M001198,412704,42.0,1960-08-09,M,2020-11-03,Republican,2.0,general,2020,2020-05-30,2020-06-01,117,74.0,23.0,433.0,432.0,0.6848833227488085,0.573943504412557,4.118,neutral,41.96961288113737,white,0.0,0.0,0.0,3.781099859773357,9.983511031291084,0.0,77.0,78.0,happy
roger_marshall,M001198,412704,51.0,1960-08-09,M,2020-11-03,Republican,2.0,general,2020,2020-10-18,2020-10-20,117,74.0,23.0,433.0,432.0,0.6848833227488085,0.573943504412557,4.118,angry,41.96961288113737,middle eastern,-0.172,-0.269,-0.106,3.781099859773357,9.983511031291084,-0.1823333333333333,77.0,78.0,happy
roger_marshall,M001198,412704,51.0,1960-08-09,M,2020-11-03,Republican,2.0,general,2020,2020-10-27,2020-11-01,117,74.0,23.0,433.0,432.0,0.6848833227488085,0.573943504412557,4.118,happy,41.96961288113737,white,0.396,0.297,0.495,3.781099859773357,9.983511031291084,0.3960000000000001,77.0,78.0,happy
roger_marshall,M001198,412704,46.0,1960-08-09,M,2020-11-03,Republican,2.0,general,2020,2020-10-18,2020-10-20,117,74.0,23.0,433.0,432.0,0.6848833227488085,0.573943504412557,4.118,happy,41.96961288113737,white,0.306,0.208,0.328,3.781099859773357,9.983511031291084,0.2806666666666667,77.0,78.0,happy
roger_marshall,M001198,412704,47.0,1960-08-09,M,2020-11-03,Republican,2.0,general,2020,2020-10-25,2020-10-27,117,74.0,23.0,433.0,432.0,0.6848833227488085,0.573943504412557,4.118,happy,65.13683103157128,white,0.388,0.291,0.485,46.48084079908968,31.657391395106657,0.388,84.0,70.0,happy
roger_marshall,M001198,412704,40.0,1960-08-09,M,2020-11-03,Republican,2.0,general,2020,2020-09-14,2020-09-19,117,74.0,23.0,433.0,432.0,0.6848833227488085,0.573943504412557,4.118,happy,65.13683103157128,asian,0.377,0.279,0.466,46.48084079908968,31.657391395106657,0.374,74.0,70.0,happy
